2018-05-14 17:45:05.634822;15657;9580;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15627;55885;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15589;39842;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15996;28544;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15176;27294;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:07.171807;15657;1708;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15627;55885;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15594;16578;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16001;29010;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15182;22459;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:08.707595;15663;41996;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15625;59968;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15589;54613;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16001;4542;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15176;58727;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:10.242191;15659;59005;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15621;49538;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15583;16337;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15990;59765;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15169;25383;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:11.776900;15634;29909;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15610;54098;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15571;46384;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15950;17391;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15162;59604;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:13.311330;15632;60796;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15607;13957;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15570;46669;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15948;18147;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15151;59119;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:14.847111;16118;9203;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15987;16025;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15855;8030;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16411;36477;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15707;14917;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:16.381792;16142;37742;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16176;56898;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15939;59743;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16800;25994;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15888;46411;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:17.920003;16187;36317;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16232;54184;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;16038;59864;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16844;8609;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16018;44830;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:19.454505;16187;54919;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16234;25878;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;16047;29015;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16848;65413;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16032;57220;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:20.987923;16118;43213;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16154;16513;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;16022;34040;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16775;43829;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16021;54629;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:22.522453;16089;37965;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16130;45826;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15992;60420;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16765;30754;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16015;32587;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:24.068281;15652;60954;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15620;33784;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15619;57834;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16136;4048;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15473;48268;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:25.601550;15659;37405;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15623;54146;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15620;59177;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16010;19420;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15178;28105;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:27.138598;15661;53938;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15629;45116;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15622;22539;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16023;38245;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15222;24201;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:28.673247;15660;16242;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15645;46555;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15669;3445;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16027;27552;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15240;41824;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:30.207685;15936;18543;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16081;34580;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15885;57471;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16655;47990;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15954;7079;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:31.740977;16263;23951;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16238;53632;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;16011;37396;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16784;41755;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16054;42729;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:33.276781;16263;23949;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16238;54191;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;16011;37659;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16784;44419;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16054;43399;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:34.818854;16263;23806;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16238;47773;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;16010;13827;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16784;44258;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16054;43193;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:36.353486;16254;21767;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;16128;46174;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15940;15079;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16760;40842;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;16015;47319;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:37.888094;15656;8847;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15617;27231;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15582;29278;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15912;30295;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15151;23591;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:39.421259;15656;5141;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15616;48230;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15582;41234;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15901;57283;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15136;41786;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:40.957201;15655;9106;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15613;35438;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15578;6133;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15907;49827;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15112;3116;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:42.491698;15653;14327;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15612;3020;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15578;1614;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15920;51372;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15106;9668;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:44.027634;15655;42947;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15618;4562;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15581;51476;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15923;19987;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15120;39017;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:45.568349;15654;46556;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15620;33272;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15585;51160;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15926;26775;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15134;38666;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:47.102987;15658;10892;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15622;45437;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15586;44885;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15920;3321;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15139;44133;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:48.639382;15657;40587;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15622;22896;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15585;24830;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15908;3316;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15135;24668;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:50.184559;15672;54413;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15624;40006;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15586;65433;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15974;41856;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15160;22466;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:51.720291;15676;33651;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15629;18794;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15590;30637;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16006;17352;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15205;4897;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:53.254884;15675;48693;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15630;2613;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15590;37354;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16009;19264;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15218;62671;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:54.789441;15671;26833;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15630;4162;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15591;31965;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16009;60318;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15222;52445;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:56.324278;15651;7403;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15623;15914;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15582;62528;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15945;26562;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15177;626;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:57.858845;15649;52428;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15620;50603;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15583;44209;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15942;41855;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15161;11993;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:45:59.395741;15653;65512;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15623;61505;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15582;1045;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15930;60110;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15156;25278;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:00.934041;15652;35732;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15625;15339;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15580;27519;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15939;23818;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15178;21533;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:02.468465;15655;41630;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15625;14346;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15579;1933;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15949;49910;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15192;48061;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:04.003132;15658;47944;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15625;44880;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15584;40430;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15964;32628;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15199;46658;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:05.538901;15660;59134;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15626;48830;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15586;23983;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15983;15487;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15193;31488;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:07.078514;15669;43794;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15630;6016;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15591;57020;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15991;48346;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15186;25625;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:08.613034;15690;12287;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15635;63996;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15601;15396;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15988;47291;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15197;37152;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:10.147661;15706;29689;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15639;46646;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15617;40660;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15982;31792;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15190;51611;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:11.684612;15902;64831;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15697;5567;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15661;24804;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15986;55642;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15197;35842;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:13.220383;15903;31610;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15697;34618;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15664;29266;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15965;9094;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15181;9568;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:14.754967;15943;39877;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15892;15437;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15816;36242;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16094;7329;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15651;31163;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:16.289545;15943;45675;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15892;25526;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15816;58331;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16102;11410;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15651;47762;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:17.826656;15877;44038;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15887;48110;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15810;36928;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16097;17093;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15651;42722;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:19.362585;15719;20864;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15688;56932;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15670;41681;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;16013;53485;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15400;42364;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:20.897104;15771;14492;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15682;28885;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15676;28255;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15998;64879;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15259;52832;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:22.432840;15810;59282;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15713;42350;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15718;64100;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15993;24615;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15271;27725;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:23.968638;15804;27163;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15700;34444;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15700;57966;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15989;9435;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15253;55416;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:25.504396;15773;34830;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15674;63179;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15674;60423;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15948;32316;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15244;24961;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
2018-05-14 17:46:27.040315;15644;51187;49864;0;49864;0;17096;0;17096;0;1;1;1021;4;4;500;16256;0;0;0;15642;35962;49864;0;49864;0;17096;0;17096;0;1;1;1039;4;4;500;16256;0;0;0;15585;5541;49864;0;49864;0;17096;0;17096;0;1;1;1009;4;4;500;16256;0;0;0;15959;45012;49864;0;49864;0;17096;0;17096;0;1;1;1027;4;4;500;15395;55050;0;0;15193;15472;49864;0;49864;0;17096;0;17096;0;1;1;1045;4;4;500;16256;0;0;0;
